,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
0,2020-09-10 12:04:17,1,53.990314,-1.542087,124.6,10.39,118,75.0,391.0
1,2020-09-10 12:04:18,2,53.990334999999995,-1.541931,124.6,10.48,120,75.0,351.0
2,2020-09-10 12:04:19,3,53.990345999999995,-1.54177,124.6,10.58,123,76.0,375.0
3,2020-09-10 12:04:20,4,53.990341,-1.5416040000000002,124.8,10.76,126,76.0,536.0
4,2020-09-10 12:04:21,5,53.990303000000004,-1.541453,124.8,10.9,127,78.0,494.0
5,2020-09-10 12:04:22,6,53.990233999999994,-1.541347,125.0,11.0,130,79.0,540.0
6,2020-09-10 12:04:23,7,53.990142000000006,-1.541285,125.2,10.96,132,80.0,414.0
7,2020-09-10 12:04:24,8,53.990046,-1.541243,125.4,10.91,134,81.0,415.0
8,2020-09-10 12:04:25,9,53.989955,-1.541196,125.6,10.99,135,80.0,428.0
9,2020-09-10 12:04:26,10,53.989863,-1.541148,125.6,11.13,137,81.0,462.0
10,2020-09-10 12:04:27,11,53.989761,-1.541096,125.8,11.27,138,81.0,467.0
11,2020-09-10 12:04:28,12,53.989665,-1.5410409999999999,126.0,11.41,140,81.0,466.0
12,2020-09-10 12:04:29,13,53.989568000000006,-1.540982,126.0,11.49,141,81.0,450.0
13,2020-09-10 12:04:30,14,53.989477,-1.540916,126.2,11.53,143,81.0,440.0
14,2020-09-10 12:04:31,15,53.989375,-1.540845,126.2,11.5,144,86.0,350.0
15,2020-09-10 12:04:32,16,53.989284,-1.5407799999999998,126.2,11.46,145,86.0,343.0
16,2020-09-10 12:04:33,17,53.989188,-1.540716,126.4,11.39,147,85.0,293.0
17,2020-09-10 12:04:34,18,53.989091,-1.540651,126.4,11.32,149,84.0,284.0
18,2020-09-10 12:04:35,19,53.98899399999999,-1.540583,126.4,11.32,150,83.0,351.0
19,2020-09-10 12:04:36,20,53.988909,-1.540516,126.4,11.38,151,83.0,411.0
20,2020-09-10 12:04:37,21,53.988812,-1.540448,126.6,11.48,152,87.0,386.0
21,2020-09-10 12:04:38,22,53.988715,-1.540375,126.6,11.57,152,87.0,342.0
22,2020-09-10 12:04:39,23,53.988624,-1.540306,126.6,11.66,153,87.0,329.0
23,2020-09-10 12:04:40,24,53.988528,-1.540234,126.6,11.78,153,86.0,349.0
24,2020-09-10 12:04:41,25,53.988431000000006,-1.540165,126.6,11.94,154,86.0,415.0
25,2020-09-10 12:04:42,26,53.988335,-1.5400909999999999,126.6,12.09,154,87.0,386.0
26,2020-09-10 12:04:43,27,53.988227,-1.540014,126.6,12.22,155,86.0,374.0
27,2020-09-10 12:04:44,28,53.988125,-1.539939,126.8,12.38,154,87.0,432.0
28,2020-09-10 12:04:45,29,53.988029000000004,-1.539865,126.8,12.53,155,87.0,436.0
29,2020-09-10 12:04:46,30,53.987922,-1.539788,126.8,12.65,154,88.0,391.0
30,2020-09-10 12:04:47,31,53.98781999999999,-1.5397100000000001,126.8,12.95,155,89.0,642.0
31,2020-09-10 12:04:48,32,53.987712,-1.539633,126.8,13.22,155,89.0,544.0
32,2020-09-10 12:04:49,33,53.987605,-1.539555,126.4,13.56,155,91.0,429.0
33,2020-09-10 12:04:50,34,53.987487,-1.5394860000000001,126.0,13.78,155,91.0,263.0
34,2020-09-10 12:04:51,35,53.987368999999994,-1.5394700000000001,125.8,13.93,155,90.0,323.0
35,2020-09-10 12:04:52,36,53.98724,-1.539508,125.8,14.03,155,89.0,371.0
36,2020-09-10 12:04:53,37,53.987128000000006,-1.539598,126.0,14.0,155,88.0,359.0
37,2020-09-10 12:04:54,38,53.987042,-1.539743,126.2,13.83,156,89.0,312.0
38,2020-09-10 12:04:55,39,53.986971999999994,-1.539922,126.6,13.61,156,89.0,326.0
39,2020-09-10 12:04:56,40,53.986918,-1.540101,126.8,13.42,156,89.0,359.0
40,2020-09-10 12:04:57,41,53.986865,-1.540282,127.2,13.22,156,88.0,378.0
41,2020-09-10 12:04:58,42,53.986816000000005,-1.540457,127.4,12.94,157,87.0,405.0
42,2020-09-10 12:04:59,43,53.986768000000005,-1.5406360000000001,127.8,12.59,157,87.0,306.0
43,2020-09-10 12:05:00,44,53.98672,-1.540809,128.2,12.26,157,86.0,303.0
44,2020-09-10 12:05:01,45,53.986672,-1.540977,128.4,11.98,157,85.0,347.0
45,2020-09-10 12:05:02,46,53.986629,-1.541142,128.8,11.72,157,85.0,343.0
46,2020-09-10 12:05:03,47,53.986585999999996,-1.5413,129.0,11.49,158,83.0,355.0
47,2020-09-10 12:05:04,48,53.986543000000005,-1.541452,129.4,11.52,158,85.0,605.0
48,2020-09-10 12:05:05,49,53.9865,-1.5416100000000001,129.6,11.67,158,86.0,651.0
49,2020-09-10 12:05:06,50,53.986445999999994,-1.541773,130.0,11.78,158,88.0,669.0
50,2020-09-10 12:05:07,51,53.986403,-1.541929,130.2,11.8,158,90.0,612.0
51,2020-09-10 12:05:08,52,53.986355,-1.542095,130.6,11.83,158,90.0,574.0
52,2020-09-10 12:05:09,53,53.986307,-1.542249,130.8,11.74,158,91.0,434.0
53,2020-09-10 12:05:10,54,53.986259,-1.5424120000000001,131.2,11.59,158,91.0,427.0
54,2020-09-10 12:05:11,55,53.986216000000006,-1.542569,131.4,11.39,159,90.0,384.0
55,2020-09-10 12:05:12,56,53.986167,-1.542721,131.8,11.45,159,90.0,640.0
56,2020-09-10 12:05:13,57,53.98613,-1.542883,132.0,11.44,159,90.0,555.0
57,2020-09-10 12:05:14,58,53.986081999999996,-1.543042,132.4,11.3,159,91.0,432.0
58,2020-09-10 12:05:15,59,53.986039,-1.543189,132.6,11.12,160,91.0,358.0
59,2020-09-10 12:05:16,60,53.98599599999999,-1.543342,133.0,10.97,160,90.0,393.0
60,2020-09-10 12:05:17,61,53.985953,-1.5434889999999999,133.2,10.9,160,89.0,473.0
61,2020-09-10 12:05:18,62,53.985904000000005,-1.543643,133.4,10.91,160,88.0,541.0
62,2020-09-10 12:05:19,63,53.985862,-1.5437889999999999,133.8,10.95,161,90.0,562.0
63,2020-09-10 12:05:20,64,53.98581899999999,-1.543943,134.0,10.91,161,90.0,488.0
64,2020-09-10 12:05:21,65,53.985776,-1.544088,134.4,10.83,161,90.0,439.0
65,2020-09-10 12:05:22,66,53.985732999999996,-1.544237,134.6,10.66,162,90.0,348.0
66,2020-09-10 12:05:23,67,53.985690000000005,-1.5443850000000001,135.0,10.53,161,90.0,388.0
67,2020-09-10 12:05:24,68,53.985652,-1.544526,135.2,10.46,162,89.0,420.0
68,2020-09-10 12:05:25,69,53.985609,-1.54467,135.4,10.4,162,89.0,434.0
69,2020-09-10 12:05:26,70,53.985567,-1.544812,135.8,10.36,163,88.0,442.0
70,2020-09-10 12:05:27,71,53.985524,-1.544956,136.0,10.36,163,88.0,473.0
71,2020-09-10 12:05:28,72,53.98548100000001,-1.5450959999999998,136.2,10.38,163,87.0,490.0
72,2020-09-10 12:05:29,73,53.985443000000004,-1.545237,136.6,10.37,163,87.0,464.0
73,2020-09-10 12:05:30,74,53.9854,-1.545381,136.8,10.36,163,89.0,465.0
74,2020-09-10 12:05:31,75,53.985363,-1.545526,137.2,10.34,163,89.0,447.0
75,2020-09-10 12:05:32,76,53.985319999999994,-1.545666,137.4,10.3,163,89.0,426.0
76,2020-09-10 12:05:33,77,53.985282,-1.545807,137.6,10.28,164,89.0,459.0
77,2020-09-10 12:05:34,78,53.985239,-1.545951,138.0,10.27,164,89.0,455.0
78,2020-09-10 12:05:35,79,53.985195999999995,-1.54609,138.2,10.33,164,89.0,528.0
79,2020-09-10 12:05:36,80,53.985153000000004,-1.546234,138.4,10.4,164,89.0,534.0
80,2020-09-10 12:05:37,81,53.985116000000005,-1.546373,138.8,10.42,165,89.0,488.0
81,2020-09-10 12:05:38,82,53.985073,-1.546517,139.0,10.46,165,89.0,521.0
82,2020-09-10 12:05:39,83,53.98503,-1.5466600000000001,139.2,10.41,165,90.0,416.0
83,2020-09-10 12:05:40,84,53.984993,-1.546806,139.6,10.34,165,89.0,413.0
84,2020-09-10 12:05:41,85,53.98495500000001,-1.546945,139.8,10.25,165,89.0,389.0
85,2020-09-10 12:05:42,86,53.984912,-1.547088,140.2,10.26,166,88.0,479.0
86,2020-09-10 12:05:43,87,53.984868999999996,-1.5472299999999999,140.4,10.26,166,88.0,468.0
87,2020-09-10 12:05:44,88,53.984832,-1.547367,140.6,10.23,166,88.0,440.0
88,2020-09-10 12:05:45,89,53.984793999999994,-1.547507,141.0,10.19,166,88.0,421.0
89,2020-09-10 12:05:46,90,53.984751,-1.54765,141.2,10.08,166,87.0,346.0
90,2020-09-10 12:05:47,91,53.984714000000004,-1.547786,141.4,9.86,167,87.0,235.0
91,2020-09-10 12:05:48,92,53.984676,-1.5479180000000001,141.8,9.65,167,83.0,250.0
92,2020-09-10 12:05:49,93,53.984632999999995,-1.54805,142.0,9.55,167,84.0,340.0
93,2020-09-10 12:05:50,94,53.984595999999996,-1.548181,142.2,9.48,167,83.0,358.0
94,2020-09-10 12:05:51,95,53.98455799999999,-1.54831,142.4,9.45,167,83.0,377.0
95,2020-09-10 12:05:52,96,53.984526,-1.54844,142.8,9.33,167,83.0,300.0
96,2020-09-10 12:05:53,97,53.984488,-1.548568,143.0,9.27,167,81.0,345.0
97,2020-09-10 12:05:54,98,53.984451,-1.548694,143.2,9.27,166,82.0,393.0
98,2020-09-10 12:05:55,99,53.984413,-1.548821,143.4,9.4,167,82.0,442.0
99,2020-09-10 12:05:56,100,53.984376,-1.548945,143.6,9.47,167,76.0,380.0
100,2020-09-10 12:05:57,101,53.984343,-1.549073,143.8,9.54,166,76.0,361.0
101,2020-09-10 12:05:58,102,53.984306000000004,-1.549202,144.0,9.7,166,77.0,428.0
102,2020-09-10 12:05:59,103,53.98426800000001,-1.5493379999999999,144.2,9.82,166,77.0,385.0
103,2020-09-10 12:06:00,104,53.98423100000001,-1.549475,144.4,9.88,167,77.0,376.0
104,2020-09-10 12:06:01,105,53.984193000000005,-1.549609,144.8,9.91,167,77.0,376.0
105,2020-09-10 12:06:02,106,53.984156000000006,-1.5497450000000002,145.0,9.86,167,77.0,334.0
106,2020-09-10 12:06:03,107,53.984113,-1.549882,145.4,9.77,167,76.0,320.0
107,2020-09-10 12:06:04,108,53.984075,-1.550017,145.6,9.66,167,76.0,315.0
108,2020-09-10 12:06:05,109,53.98404300000001,-1.5501459999999998,146.0,9.56,167,75.0,319.0
109,2020-09-10 12:06:06,110,53.984,-1.550273,146.4,9.5,168,75.0,365.0
110,2020-09-10 12:06:07,111,53.983963,-1.5504,146.6,9.44,168,75.0,358.0
111,2020-09-10 12:06:08,112,53.983925,-1.55053,147.0,9.38,168,74.0,368.0
112,2020-09-10 12:06:09,113,53.983893,-1.550657,147.4,9.35,168,75.0,387.0
113,2020-09-10 12:06:10,114,53.983855000000005,-1.55079,147.8,9.34,168,75.0,408.0
114,2020-09-10 12:06:11,115,53.983823,-1.550914,148.0,9.3,168,75.0,378.0
115,2020-09-10 12:06:12,116,53.983786,-1.55104,148.4,9.24,169,75.0,361.0
116,2020-09-10 12:06:13,117,53.983748,-1.551164,148.8,9.21,168,73.0,388.0
117,2020-09-10 12:06:14,118,53.983709999999995,-1.551293,149.2,9.15,168,74.0,356.0
118,2020-09-10 12:06:15,119,53.983672999999996,-1.551418,149.4,9.13,168,74.0,390.0
119,2020-09-10 12:06:16,120,53.983641000000006,-1.551542,149.8,9.11,168,74.0,395.0
120,2020-09-10 12:06:17,121,53.983603,-1.551671,150.2,9.1,168,74.0,402.0
121,2020-09-10 12:06:18,122,53.983566,-1.5517940000000001,150.6,9.09,168,73.0,398.0
122,2020-09-10 12:06:19,123,53.983532999999994,-1.551923,150.8,9.06,168,74.0,378.0
123,2020-09-10 12:06:20,124,53.983501000000004,-1.552047,151.2,9.08,169,74.0,431.0
124,2020-09-10 12:06:21,125,53.983464,-1.5521690000000001,151.6,9.06,168,74.0,370.0
125,2020-09-10 12:06:22,126,53.983426,-1.552292,152.0,9.01,169,74.0,375.0
126,2020-09-10 12:06:23,127,53.983389,-1.5524129999999998,152.2,8.94,169,74.0,367.0
127,2020-09-10 12:06:24,128,53.98335600000001,-1.5525309999999999,152.6,8.86,169,73.0,346.0
128,2020-09-10 12:06:25,129,53.983318999999995,-1.552655,153.0,8.79,168,73.0,354.0
129,2020-09-10 12:06:26,130,53.983287,-1.552772,153.4,8.8,169,73.0,415.0
130,2020-09-10 12:06:27,131,53.983254,-1.552892,153.6,8.81,169,73.0,405.0
131,2020-09-10 12:06:28,132,53.983222,-1.55302,154.0,8.85,168,77.0,438.0
132,2020-09-10 12:06:29,133,53.98319,-1.5531409999999999,154.4,8.91,168,77.0,445.0
133,2020-09-10 12:06:30,134,53.983157999999996,-1.553264,154.8,8.83,169,77.0,310.0
134,2020-09-10 12:06:31,135,53.98311999999999,-1.5533860000000002,155.0,8.87,169,77.0,431.0
135,2020-09-10 12:06:32,136,53.98308299999999,-1.553509,155.4,8.9,168,80.0,432.0
136,2020-09-10 12:06:33,137,53.983051,-1.553631,155.8,8.91,168,80.0,407.0
137,2020-09-10 12:06:34,138,53.983013,-1.553755,156.2,8.86,169,80.0,365.0
138,2020-09-10 12:06:35,139,53.982976,-1.553875,156.6,8.97,168,80.0,549.0
139,2020-09-10 12:06:36,140,53.982943000000006,-1.5539969999999999,156.8,9.05,168,89.0,474.0
140,2020-09-10 12:06:37,141,53.98290600000001,-1.554127,157.2,9.15,167,91.0,504.0
141,2020-09-10 12:06:38,142,53.982874,-1.554249,157.6,9.11,167,91.0,386.0
142,2020-09-10 12:06:39,143,53.982836,-1.554378,158.0,9.1,168,91.0,413.0
143,2020-09-10 12:06:40,144,53.982797999999995,-1.5545010000000001,158.4,9.13,167,91.0,456.0
144,2020-09-10 12:06:41,145,53.982766000000005,-1.554625,158.8,9.14,167,91.0,429.0
145,2020-09-10 12:06:42,146,53.982733999999994,-1.5547549999999999,159.2,9.12,167,91.0,417.0
146,2020-09-10 12:06:43,147,53.982696999999995,-1.554877,159.4,9.08,167,91.0,389.0
147,2020-09-10 12:06:44,148,53.982659,-1.555007,159.8,9.22,167,91.0,571.0
148,2020-09-10 12:06:45,149,53.982627,-1.555133,160.2,9.31,167,92.0,513.0
149,2020-09-10 12:06:46,150,53.982589000000004,-1.5552620000000001,160.6,9.39,167,92.0,518.0
150,2020-09-10 12:06:47,151,53.982552,-1.55539,161.0,9.51,167,93.0,569.0
151,2020-09-10 12:06:48,152,53.982514,-1.555525,161.4,9.54,168,95.0,445.0
152,2020-09-10 12:06:49,153,53.982477,-1.555654,161.8,9.52,167,95.0,452.0
153,2020-09-10 12:06:50,154,53.982439,-1.5557860000000001,162.2,9.45,168,94.0,391.0
154,2020-09-10 12:06:51,155,53.982402,-1.5559129999999999,162.6,9.4,167,94.0,426.0
155,2020-09-10 12:06:52,156,53.982364000000004,-1.556044,163.0,9.4,167,92.0,463.0
156,2020-09-10 12:06:53,157,53.982326,-1.556171,163.4,9.35,168,92.0,413.0
157,2020-09-10 12:06:54,158,53.982289,-1.556303,163.8,9.33,167,93.0,450.0
158,2020-09-10 12:06:55,159,53.982257,-1.55643,164.2,9.27,168,93.0,413.0
159,2020-09-10 12:06:56,160,53.98221899999999,-1.556554,164.6,9.18,168,92.0,374.0
160,2020-09-10 12:06:57,161,53.982181999999995,-1.556681,165.0,9.04,167,91.0,337.0
161,2020-09-10 12:06:58,162,53.982149,-1.556805,165.4,8.91,168,91.0,351.0
162,2020-09-10 12:06:59,163,53.982112,-1.556929,165.8,8.79,167,91.0,350.0
163,2020-09-10 12:07:00,164,53.98208,-1.557045,166.2,8.75,168,90.0,403.0
164,2020-09-10 12:07:01,165,53.982046999999994,-1.5571629999999999,166.6,8.64,168,89.0,351.0
165,2020-09-10 12:07:02,166,53.982009999999995,-1.5572780000000002,167.0,8.55,167,87.0,357.0
166,2020-09-10 12:07:03,167,53.981972,-1.557391,167.4,8.47,168,88.0,365.0
167,2020-09-10 12:07:04,168,53.98194,-1.557506,167.8,8.44,168,88.0,416.0
168,2020-09-10 12:07:05,169,53.981908,-1.557621,168.2,8.38,167,88.0,369.0
169,2020-09-10 12:07:06,170,53.981876,-1.5577379999999998,168.6,8.25,168,87.0,332.0
170,2020-09-10 12:07:07,171,53.981849,-1.557848,169.0,8.19,168,86.0,372.0
171,2020-09-10 12:07:08,172,53.98181700000001,-1.557958,169.4,8.13,167,86.0,366.0
172,2020-09-10 12:07:09,173,53.981784999999995,-1.558068,169.6,8.18,167,86.0,449.0
173,2020-09-10 12:07:10,174,53.981752,-1.558178,170.0,8.17,167,87.0,400.0
174,2020-09-10 12:07:11,175,53.981719999999996,-1.558291,170.4,8.14,167,87.0,386.0
175,2020-09-10 12:07:12,176,53.98169300000001,-1.5584,170.8,8.13,167,86.0,407.0
176,2020-09-10 12:07:13,177,53.98165600000001,-1.558511,171.2,8.06,167,86.0,350.0
177,2020-09-10 12:07:14,178,53.981624,-1.558616,171.6,8.01,168,86.0,372.0
178,2020-09-10 12:07:15,179,53.981591,-1.558727,172.0,7.94,168,86.0,351.0
179,2020-09-10 12:07:16,180,53.981559,-1.558834,172.4,7.9,167,85.0,368.0
180,2020-09-10 12:07:17,181,53.981531999999994,-1.558941,172.8,7.88,167,84.0,379.0
181,2020-09-10 12:07:18,182,53.9815,-1.5590469999999998,173.0,7.89,168,85.0,405.0
182,2020-09-10 12:07:19,183,53.98146800000001,-1.559159,173.4,7.95,167,85.0,444.0
183,2020-09-10 12:07:20,184,53.981441000000004,-1.559266,173.8,7.95,167,86.0,394.0
184,2020-09-10 12:07:21,185,53.981409,-1.559377,174.2,7.94,167,86.0,389.0
185,2020-09-10 12:07:22,186,53.981372,-1.559487,174.6,7.94,168,85.0,395.0
186,2020-09-10 12:07:23,187,53.981345,-1.559596,175.0,7.93,167,86.0,386.0
187,2020-09-10 12:07:24,188,53.981313,-1.559703,175.4,7.93,167,86.0,396.0
188,2020-09-10 12:07:25,189,53.981280000000005,-1.559812,175.6,7.93,167,87.0,386.0
189,2020-09-10 12:07:26,190,53.981248,-1.559924,176.0,7.95,167,87.0,406.0
190,2020-09-10 12:07:27,191,53.981216,-1.560028,176.4,7.94,166,87.0,397.0
191,2020-09-10 12:07:28,192,53.981189,-1.560142,176.8,8.07,167,87.0,511.0
192,2020-09-10 12:07:29,193,53.981152,-1.560251,177.2,8.08,166,88.0,405.0
193,2020-09-10 12:07:30,194,53.981125,-1.560362,177.6,8.05,166,88.0,387.0
194,2020-09-10 12:07:31,195,53.981087,-1.560473,178.0,8.06,167,88.0,428.0
195,2020-09-10 12:07:32,196,53.981055000000005,-1.560581,178.4,8.02,167,87.0,390.0
196,2020-09-10 12:07:33,197,53.981028,-1.560691,178.8,8.07,167,88.0,458.0
197,2020-09-10 12:07:34,198,53.980991,-1.5608030000000002,179.2,8.14,167,88.0,471.0
198,2020-09-10 12:07:35,199,53.980957999999994,-1.560916,179.6,8.27,167,89.0,504.0
199,2020-09-10 12:07:36,200,53.980926000000004,-1.56103,180.0,8.37,167,90.0,461.0
200,2020-09-10 12:07:37,201,53.98089399999999,-1.561144,180.2,8.4,167,89.0,401.0
201,2020-09-10 12:07:38,202,53.980862,-1.5612620000000001,180.6,8.3,167,89.0,314.0
202,2020-09-10 12:07:39,203,53.980835,-1.561369,181.0,8.19,168,88.0,367.0
203,2020-09-10 12:07:40,204,53.980798,-1.561483,181.6,8.11,167,88.0,421.0
204,2020-09-10 12:07:41,205,53.980765000000005,-1.561593,181.8,8.13,168,89.0,429.0
205,2020-09-10 12:07:42,206,53.980739,-1.561707,182.2,8.39,169,88.0,506.0
206,2020-09-10 12:07:43,207,53.980706000000005,-1.5618299999999998,182.2,8.69,169,90.0,444.0
207,2020-09-10 12:07:44,208,53.980685,-1.561958,182.4,9.05,169,90.0,465.0
208,2020-09-10 12:07:45,209,53.980658,-1.5620889999999998,182.4,9.31,169,90.0,346.0
209,2020-09-10 12:07:46,210,53.980631,-1.562229,182.4,9.62,169,90.0,400.0
210,2020-09-10 12:07:47,211,53.98060400000001,-1.562368,182.4,9.92,169,90.0,413.0
211,2020-09-10 12:07:48,212,53.980578,-1.562516,182.6,10.11,169,90.0,328.0
212,2020-09-10 12:07:49,213,53.980551,-1.562662,182.6,10.21,169,91.0,242.0
213,2020-09-10 12:07:50,214,53.980524,-1.56281,182.6,10.1,169,90.0,249.0
214,2020-09-10 12:07:51,215,53.980497,-1.562959,182.6,10.23,169,90.0,292.0
215,2020-09-10 12:07:52,216,53.98047,-1.5631059999999999,182.6,10.35,169,88.0,280.0
216,2020-09-10 12:07:53,217,53.98044399999999,-1.5632620000000002,182.6,10.6,169,88.0,399.0
217,2020-09-10 12:07:54,218,53.980417,-1.563416,182.6,10.87,169,91.0,425.0
218,2020-09-10 12:07:55,219,53.98039,-1.563576,182.6,11.08,168,92.0,360.0
219,2020-09-10 12:07:56,220,53.980363,-1.563739,182.6,11.27,169,92.0,336.0
220,2020-09-10 12:07:57,221,53.98033100000001,-1.563906,182.6,11.49,169,91.0,369.0
221,2020-09-10 12:07:58,222,53.980304000000004,-1.564073,182.4,11.64,169,91.0,285.0
222,2020-09-10 12:07:59,223,53.980277,-1.5642399999999999,182.4,11.84,169,92.0,336.0
223,2020-09-10 12:08:00,224,53.980245,-1.564417,182.2,12.06,169,92.0,333.0
224,2020-09-10 12:08:01,225,53.980213,-1.56459,182.0,12.32,169,92.0,358.0
225,2020-09-10 12:08:02,226,53.98018100000001,-1.564773,181.8,12.63,169,92.0,389.0
226,2020-09-10 12:08:03,227,53.980148,-1.564958,181.4,12.95,169,93.0,388.0
227,2020-09-10 12:08:04,228,53.980111,-1.565148,181.0,13.28,169,94.0,354.0
228,2020-09-10 12:08:05,229,53.980073,-1.565336,180.6,13.67,169,95.0,384.0
229,2020-09-10 12:08:06,230,53.980036,-1.5655379999999999,179.8,14.16,169,95.0,333.0
230,2020-09-10 12:08:07,231,53.979997999999995,-1.565747,179.0,14.66,168,95.0,319.0
231,2020-09-10 12:08:08,232,53.979955000000004,-1.565962,178.0,15.27,169,94.0,370.0
232,2020-09-10 12:08:09,233,53.979912,-1.566185,176.8,15.97,169,94.0,397.0
233,2020-09-10 12:08:10,234,53.979864,-1.5664200000000001,175.4,16.68,169,97.0,383.0
234,2020-09-10 12:08:11,235,53.979811,-1.566668,173.8,17.3,168,98.0,339.0
235,2020-09-10 12:08:12,236,53.979762,-1.56692,172.4,17.85,168,98.0,346.0
236,2020-09-10 12:08:13,237,53.979709,-1.567182,170.6,18.44,168,98.0,365.0
237,2020-09-10 12:08:14,238,53.97965500000001,-1.567445,169.2,18.93,168,100.0,472.0
238,2020-09-10 12:08:15,239,53.979595999999994,-1.5677290000000002,167.6,19.24,168,101.0,250.0
239,2020-09-10 12:08:16,240,53.979548,-1.568011,166.2,19.56,169,93.0,326.0
240,2020-09-10 12:08:17,241,53.979499,-1.568284,164.8,19.83,168,93.0,356.0
241,2020-09-10 12:08:18,242,53.979440000000004,-1.5685799999999999,163.4,20.04,169,93.0,332.0
242,2020-09-10 12:08:19,243,53.979387,-1.568872,162.0,20.26,168,94.0,319.0
243,2020-09-10 12:08:20,244,53.979333,-1.5691700000000002,160.4,20.57,169,93.0,350.0
244,2020-09-10 12:08:21,245,53.979274,-1.569466,159.0,20.86,169,93.0,294.0
245,2020-09-10 12:08:22,246,53.97922,-1.56977,157.6,21.15,169,93.0,330.0
246,2020-09-10 12:08:23,247,53.979161,-1.570083,156.2,21.43,169,93.0,359.0
247,2020-09-10 12:08:24,248,53.979102000000005,-1.570397,154.6,21.67,169,94.0,335.0
248,2020-09-10 12:08:25,249,53.979048999999996,-1.57071,153.4,21.86,169,94.0,324.0
249,2020-09-10 12:08:26,250,53.978984,-1.571042,152.0,21.92,170,94.0,331.0
250,2020-09-10 12:08:27,251,53.978931,-1.571352,151.0,21.83,169,94.0,277.0
251,2020-09-10 12:08:28,252,53.978866000000004,-1.571668,150.0,21.66,169,93.0,307.0
252,2020-09-10 12:08:29,253,53.978806999999996,-1.571988,149.8,21.2,169,93.0,309.0
253,2020-09-10 12:08:30,254,53.978759,-1.572283,150.6,20.11,169,92.0,268.0
254,2020-09-10 12:08:31,255,53.978705000000005,-1.572567,152.0,18.75,169,92.0,249.0
255,2020-09-10 12:08:32,256,53.978652000000004,-1.5728280000000001,152.6,17.71,169,91.0,263.0
256,2020-09-10 12:08:33,257,53.978604000000004,-1.573084,153.4,16.86,169,89.0,272.0
257,2020-09-10 12:08:34,258,53.978561,-1.573316,154.2,16.22,169,87.0,374.0
258,2020-09-10 12:08:35,259,53.97851800000001,-1.573552,155.0,15.52,169,87.0,403.0
259,2020-09-10 12:08:36,260,53.978475,-1.573776,155.6,14.9,168,85.0,322.0
260,2020-09-10 12:08:37,261,53.978432,-1.573987,156.4,14.42,168,85.0,360.0
261,2020-09-10 12:08:38,262,53.9784,-1.574191,157.0,14.0,168,83.0,373.0
262,2020-09-10 12:08:39,263,53.978356999999995,-1.57439,157.6,13.62,167,78.0,363.0
263,2020-09-10 12:08:40,264,53.97831899999999,-1.5745850000000001,158.2,13.27,167,78.0,331.0
264,2020-09-10 12:08:41,265,53.97828199999999,-1.574765,158.6,12.97,167,77.0,348.0
265,2020-09-10 12:08:42,266,53.978249,-1.574953,159.0,12.68,168,76.0,328.0
266,2020-09-10 12:08:43,267,53.978217,-1.575125,159.2,12.47,168,76.0,346.0
267,2020-09-10 12:08:44,268,53.97818,-1.5753059999999999,159.6,12.27,167,76.0,338.0
268,2020-09-10 12:08:45,269,53.978148,-1.5754780000000002,160.0,12.14,167,79.0,357.0
269,2020-09-10 12:08:46,270,53.97811,-1.575656,160.2,12.05,168,79.0,386.0
270,2020-09-10 12:08:47,271,53.978083,-1.575825,160.4,12.0,168,79.0,398.0
271,2020-09-10 12:08:48,272,53.978051,-1.5760040000000002,160.8,11.97,168,79.0,401.0
272,2020-09-10 12:08:49,273,53.978018999999996,-1.576175,161.0,11.94,168,80.0,396.0
273,2020-09-10 12:08:50,274,53.97798100000001,-1.5763459999999998,161.2,11.93,169,80.0,409.0
274,2020-09-10 12:08:51,275,53.977949,-1.5765200000000001,161.4,11.9,169,79.0,383.0
275,2020-09-10 12:08:52,276,53.977917000000005,-1.5766930000000001,161.6,11.84,170,81.0,351.0
276,2020-09-10 12:08:53,277,53.97789,-1.576864,161.8,11.86,170,81.0,416.0
277,2020-09-10 12:08:54,278,53.977852,-1.577036,162.2,11.88,169,81.0,415.0
278,2020-09-10 12:08:55,279,53.977826,-1.5772030000000001,162.4,11.82,170,85.0,364.0
279,2020-09-10 12:08:56,280,53.977793000000005,-1.577379,162.6,11.63,170,85.0,260.0
280,2020-09-10 12:08:57,281,53.977761,-1.5775430000000001,162.8,11.45,170,80.0,239.0
281,2020-09-10 12:08:58,282,53.977729000000004,-1.577706,163.0,11.28,170,79.0,228.0
282,2020-09-10 12:08:59,283,53.977697,-1.577862,163.0,11.19,171,78.0,293.0
283,2020-09-10 12:09:00,284,53.977665,-1.5780299999999998,163.2,11.18,170,78.0,395.0
284,2020-09-10 12:09:01,285,53.977633,-1.578188,163.4,11.14,170,78.0,326.0
285,2020-09-10 12:09:02,286,53.97760600000001,-1.578343,163.6,11.12,170,78.0,353.0
286,2020-09-10 12:09:03,287,53.977574,-1.578503,163.8,11.1,169,78.0,340.0
287,2020-09-10 12:09:04,288,53.977546999999994,-1.578665,164.0,11.14,169,79.0,384.0
288,2020-09-10 12:09:05,289,53.977515000000004,-1.5788280000000001,164.2,11.15,169,79.0,350.0
289,2020-09-10 12:09:06,290,53.977481999999995,-1.578989,164.4,11.2,169,80.0,365.0
