,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
1190,2020-08-06 11:45:04,1191,-21.709872,166.186133,15.2,16.29,174.0,95.0,286.0
1191,2020-08-06 11:45:05,1192,-21.709948999999998,166.186251,14.6,16.42,174.0,93.0,293.0
1192,2020-08-06 11:45:06,1193,-21.71,166.186398,14.2,15.69,173.0,95.0,249.0
1193,2020-08-06 11:45:07,1194,-21.710016,166.18655800000002,14.0,15.69,173.0,94.0,258.0
1194,2020-08-06 11:45:08,1195,-21.709997,166.186702,13.8,15.65,173.0,94.0,296.0
1195,2020-08-06 11:45:09,1196,-21.709951,166.18684,13.6,15.54,173.0,94.0,308.0
1196,2020-08-06 11:45:10,1197,-21.709895,166.186975,13.6,15.38,173.0,93.0,280.0
1197,2020-08-06 11:45:11,1198,-21.709827999999998,166.18711499999998,13.6,15.0,173.0,92.0,307.0
1198,2020-08-06 11:45:12,1199,-21.709768,166.18723300000002,13.6,14.87,173.0,93.0,296.0
1199,2020-08-06 11:45:13,1200,-21.709697,166.187368,13.6,14.74,172.0,89.0,350.0
1200,2020-08-06 11:45:14,1201,-21.709638,166.187479,13.6,14.65,172.0,89.0,499.0
1201,2020-08-06 11:45:15,1202,-21.709564999999998,166.18761,13.6,14.52,172.0,88.0,422.0
1202,2020-08-06 11:45:16,1203,-21.709501,166.187726,13.6,14.34,172.0,87.0,378.0
1203,2020-08-06 11:45:17,1204,-21.709444,166.18784,13.6,14.18,172.0,87.0,370.0
1204,2020-08-06 11:45:18,1205,-21.709389,166.18796799999998,13.6,14.02,171.0,88.0,389.0
1205,2020-08-06 11:45:19,1206,-21.709347,166.188095,13.6,13.92,171.0,89.0,430.0
1206,2020-08-06 11:45:20,1207,-21.709315,166.18822600000001,13.6,13.82,170.0,89.0,380.0
1207,2020-08-06 11:45:21,1208,-21.7093,166.18836399999998,13.6,13.74,170.0,89.0,385.0
1208,2020-08-06 11:45:22,1209,-21.709317000000002,166.18848799999998,13.4,13.68,170.0,88.0,385.0
1209,2020-08-06 11:45:23,1210,-21.709367,166.188605,13.4,13.61,170.0,89.0,370.0
1210,2020-08-06 11:45:24,1211,-21.709464,166.188702,13.2,13.56,170.0,88.0,378.0
1211,2020-08-06 11:45:25,1212,-21.709573000000002,166.188765,13.2,13.49,171.0,90.0,322.0
1212,2020-08-06 11:45:26,1213,-21.709683,166.188819,13.2,13.41,171.0,89.0,322.0
1213,2020-08-06 11:45:27,1214,-21.709789,166.188881,13.0,13.41,171.0,89.0,488.0
1214,2020-08-06 11:45:28,1215,-21.709873,166.18896,13.0,13.4,172.0,89.0,418.0
1215,2020-08-06 11:45:29,1216,-21.709939000000002,166.189067,13.0,13.3,172.0,91.0,357.0
1216,2020-08-06 11:45:30,1217,-21.709979999999998,166.189189,13.0,13.21,172.0,90.0,391.0
1217,2020-08-06 11:45:31,1218,-21.71001,166.18933,13.0,13.13,172.0,90.0,378.0
1218,2020-08-06 11:45:32,1219,-21.710032,166.18944,13.0,13.08,173.0,91.0,424.0
1219,2020-08-06 11:45:33,1220,-21.710057,166.189575,13.0,13.06,173.0,90.0,479.0
1220,2020-08-06 11:45:34,1221,-21.710078,166.18968700000002,13.0,13.02,173.0,92.0,391.0
1221,2020-08-06 11:45:35,1222,-21.710104,166.189827,13.0,12.98,173.0,91.0,414.0
1222,2020-08-06 11:45:36,1223,-21.710125,166.18993899999998,13.0,12.94,173.0,91.0,412.0
1223,2020-08-06 11:45:37,1224,-21.710148,166.190055,13.0,12.91,174.0,91.0,416.0
1224,2020-08-06 11:45:38,1225,-21.710193,166.19017,13.0,12.86,174.0,91.0,336.0
1225,2020-08-06 11:45:39,1226,-21.710276,166.190255,13.0,12.77,174.0,92.0,366.0
1226,2020-08-06 11:45:40,1227,-21.710382,166.190324,13.0,12.7,174.0,90.0,329.0
1227,2020-08-06 11:45:41,1228,-21.71047,166.19038,13.0,12.63,175.0,91.0,340.0
1228,2020-08-06 11:45:42,1229,-21.710559,166.19048,13.0,12.56,175.0,90.0,358.0
1229,2020-08-06 11:45:43,1230,-21.710606,166.190573,13.0,12.5,175.0,91.0,314.0
1230,2020-08-06 11:45:44,1231,-21.710632,166.190704,13.0,12.42,175.0,90.0,328.0
1231,2020-08-06 11:45:45,1232,-21.710617000000003,166.190822,13.0,12.37,175.0,90.0,355.0
1232,2020-08-06 11:45:46,1233,-21.710577999999998,166.190922,13.0,12.35,175.0,90.0,307.0
1233,2020-08-06 11:45:47,1234,-21.710514,166.19102900000001,13.0,12.39,176.0,89.0,335.0
1234,2020-08-06 11:45:48,1235,-21.710447,166.191127,13.0,12.47,175.0,89.0,446.0
1235,2020-08-06 11:45:49,1236,-21.710386,166.191214,13.0,12.54,175.0,89.0,372.0
1236,2020-08-06 11:45:50,1237,-21.710318,166.191311,13.0,12.55,175.0,91.0,284.0
1237,2020-08-06 11:45:51,1238,-21.71026,166.191416,13.0,12.55,176.0,89.0,320.0
1238,2020-08-06 11:45:52,1239,-21.710232,166.19153500000002,13.0,12.56,176.0,89.0,333.0
1239,2020-08-06 11:45:53,1240,-21.710259,166.19165700000002,13.0,12.54,176.0,89.0,295.0
1240,2020-08-06 11:45:54,1241,-21.710307999999998,166.191761,13.0,12.55,176.0,89.0,302.0
1241,2020-08-06 11:45:55,1242,-21.710364000000002,166.191867,13.0,12.48,176.0,88.0,256.0
1242,2020-08-06 11:45:56,1243,-21.710416,166.191969,13.0,12.39,176.0,88.0,282.0
1243,2020-08-06 11:45:57,1244,-21.710454000000002,166.19208600000002,13.0,12.38,175.0,87.0,264.0
1244,2020-08-06 11:45:58,1245,-21.710476999999997,166.1922,13.0,12.34,175.0,87.0,221.0
1245,2020-08-06 11:45:59,1246,-21.710501999999998,166.192317,13.0,12.35,175.0,88.0,377.0
1246,2020-08-06 11:46:00,1247,-21.710542,166.19243500000002,13.0,12.41,176.0,90.0,333.0
1247,2020-08-06 11:46:01,1248,-21.710585000000002,166.192543,13.0,12.41,176.0,92.0,278.0
1248,2020-08-06 11:46:02,1249,-21.71063,166.19265,13.0,12.4,176.0,94.0,307.0
1249,2020-08-06 11:46:03,1250,-21.710681,166.192767,13.0,12.41,175.0,92.0,358.0
1250,2020-08-06 11:46:04,1251,-21.710732999999998,166.192873,13.0,12.44,175.0,93.0,315.0
1251,2020-08-06 11:46:05,1252,-21.710789000000002,166.19297,13.0,12.47,175.0,93.0,334.0
1252,2020-08-06 11:46:06,1253,-21.710855,166.193074,13.0,12.5,175.0,93.0,339.0
1253,2020-08-06 11:46:07,1254,-21.710913,166.19316899999998,13.0,12.55,175.0,93.0,383.0
1254,2020-08-06 11:46:08,1255,-21.710969,166.193274,13.0,12.56,175.0,93.0,271.0
1255,2020-08-06 11:46:09,1256,-21.711028,166.193385,13.0,12.56,174.0,94.0,241.0
1256,2020-08-06 11:46:10,1257,-21.71107,166.193492,13.0,12.5,174.0,94.0,210.0
1257,2020-08-06 11:46:11,1258,-21.711106,166.193608,13.0,12.41,174.0,92.0,261.0
1258,2020-08-06 11:46:12,1259,-21.711133,166.19372099999998,13.0,12.33,174.0,92.0,313.0
1259,2020-08-06 11:46:13,1260,-21.711170000000003,166.19383100000002,13.0,12.26,174.0,91.0,267.0
1260,2020-08-06 11:46:14,1261,-21.711238,166.193923,13.0,12.17,174.0,92.0,291.0
1261,2020-08-06 11:46:15,1262,-21.711327,166.193996,13.0,12.1,174.0,92.0,270.0
1262,2020-08-06 11:46:16,1263,-21.71142,166.19404699999998,13.0,12.08,174.0,91.0,414.0
1263,2020-08-06 11:46:17,1264,-21.711527,166.194051,13.0,12.26,174.0,92.0,688.0
1264,2020-08-06 11:46:18,1265,-21.711629000000002,166.194008,13.0,12.48,174.0,94.0,506.0
1265,2020-08-06 11:46:19,1266,-21.711734,166.193964,13.0,12.59,174.0,95.0,370.0
1266,2020-08-06 11:46:20,1267,-21.711853,166.193958,13.0,12.62,173.0,95.0,313.0
1267,2020-08-06 11:46:21,1268,-21.711955,166.193984,13.0,12.63,173.0,96.0,274.0
1268,2020-08-06 11:46:22,1269,-21.712065,166.194024,13.0,12.57,173.0,94.0,241.0
1269,2020-08-06 11:46:23,1270,-21.712169,166.19406899999998,13.0,12.52,173.0,92.0,303.0
1270,2020-08-06 11:46:24,1271,-21.712282000000002,166.19412,13.0,12.5,173.0,95.0,303.0
1271,2020-08-06 11:46:25,1272,-21.712377,166.194162,13.0,12.51,173.0,94.0,355.0
1272,2020-08-06 11:46:26,1273,-21.712486,166.19421200000002,13.0,12.5,173.0,93.0,307.0
1273,2020-08-06 11:46:27,1274,-21.712585,166.19425800000002,13.0,12.53,173.0,94.0,379.0
1274,2020-08-06 11:46:28,1275,-21.712691,166.1943,13.0,12.56,173.0,93.0,312.0
1275,2020-08-06 11:46:29,1276,-21.712803,166.19433600000002,13.0,12.56,173.0,92.0,333.0
1276,2020-08-06 11:46:30,1277,-21.712919,166.19437,13.0,12.57,173.0,94.0,339.0
1277,2020-08-06 11:46:31,1278,-21.713027,166.194404,13.0,12.59,173.0,93.0,328.0
1278,2020-08-06 11:46:32,1279,-21.71313,166.194446,13.0,12.59,173.0,94.0,323.0
1279,2020-08-06 11:46:33,1280,-21.713235,166.194505,13.0,12.57,172.0,92.0,265.0
1280,2020-08-06 11:46:34,1281,-21.713334,166.194573,13.0,12.56,172.0,93.0,256.0
1281,2020-08-06 11:46:35,1282,-21.713420000000003,166.194635,13.0,12.54,172.0,91.0,250.0
1282,2020-08-06 11:46:36,1283,-21.713519,166.194693,13.0,12.02,173.0,91.0,201.0
1283,2020-08-06 11:46:37,1284,-21.713615,166.194737,13.0,11.99,173.0,91.0,252.0
1284,2020-08-06 11:46:38,1285,-21.713722,166.194784,13.0,12.01,173.0,90.0,354.0
1285,2020-08-06 11:46:39,1286,-21.713815,166.19483200000002,13.0,12.12,173.0,90.0,422.0
1286,2020-08-06 11:46:40,1287,-21.713911,166.194898,13.0,12.2,173.0,91.0,344.0
1287,2020-08-06 11:46:41,1288,-21.71397,166.19499,13.0,12.24,173.0,91.0,343.0
1288,2020-08-06 11:46:42,1289,-21.714,166.195113,13.0,12.28,173.0,91.0,337.0
1289,2020-08-06 11:46:43,1290,-21.714019,166.195224,13.0,12.32,173.0,92.0,343.0
1290,2020-08-06 11:46:44,1291,-21.71406,166.195332,13.0,12.31,173.0,92.0,296.0
1291,2020-08-06 11:46:45,1292,-21.714121,166.195432,13.0,12.32,173.0,93.0,278.0
1292,2020-08-06 11:46:46,1293,-21.714211,166.195505,13.0,12.38,173.0,91.0,362.0
1293,2020-08-06 11:46:47,1294,-21.714314,166.195546,13.0,12.44,173.0,91.0,355.0
1294,2020-08-06 11:46:48,1295,-21.71443,166.195548,13.0,12.47,173.0,92.0,329.0
1295,2020-08-06 11:46:49,1296,-21.714534,166.19548899999998,13.0,12.48,173.0,93.0,334.0
1296,2020-08-06 11:46:50,1297,-21.714609,166.19541,13.0,12.49,173.0,92.0,317.0
1297,2020-08-06 11:46:51,1298,-21.714668,166.195304,13.0,12.51,173.0,92.0,319.0
1298,2020-08-06 11:46:52,1299,-21.714689,166.195189,13.0,12.54,173.0,92.0,339.0
1299,2020-08-06 11:46:53,1300,-21.714678,166.195066,13.0,12.57,173.0,92.0,330.0
1300,2020-08-06 11:46:54,1301,-21.714626000000003,166.194961,13.0,12.57,173.0,91.0,332.0
1301,2020-08-06 11:46:55,1302,-21.714536,166.194876,13.0,12.57,173.0,92.0,312.0
1302,2020-08-06 11:46:56,1303,-21.714463000000002,166.194793,13.0,12.48,174.0,92.0,259.0
1303,2020-08-06 11:46:57,1304,-21.714419,166.194678,13.0,12.43,174.0,93.0,296.0
1304,2020-08-06 11:46:58,1305,-21.714414,166.194559,13.0,12.47,174.0,92.0,365.0
1305,2020-08-06 11:46:59,1306,-21.714447,166.19444,13.0,12.53,173.0,92.0,369.0
1306,2020-08-06 11:47:00,1307,-21.714501000000002,166.194338,13.0,12.52,173.0,93.0,247.0
1307,2020-08-06 11:47:01,1308,-21.714563000000002,166.19423600000002,13.0,12.56,173.0,92.0,384.0
1308,2020-08-06 11:47:02,1309,-21.714617999999998,166.194125,13.0,12.52,173.0,93.0,298.0
1309,2020-08-06 11:47:03,1310,-21.714646,166.19401200000001,13.0,12.51,174.0,93.0,292.0
1310,2020-08-06 11:47:04,1311,-21.714681,166.193899,13.0,12.48,174.0,93.0,300.0
1311,2020-08-06 11:47:05,1312,-21.714751,166.193806,13.0,12.45,173.0,91.0,276.0
1312,2020-08-06 11:47:06,1313,-21.714848999999997,166.193722,13.0,12.44,173.0,92.0,288.0
1313,2020-08-06 11:47:07,1314,-21.714947,166.193668,13.0,12.42,173.0,92.0,360.0
1314,2020-08-06 11:47:08,1315,-21.715054000000002,166.193638,13.0,12.47,174.0,92.0,360.0
1315,2020-08-06 11:47:09,1316,-21.715169,166.193631,13.0,12.57,173.0,92.0,422.0
1316,2020-08-06 11:47:10,1317,-21.715272,166.19364099999999,13.0,12.62,173.0,92.0,331.0
1317,2020-08-06 11:47:11,1318,-21.71539,166.19366599999998,13.0,12.6,173.0,92.0,291.0
1318,2020-08-06 11:47:12,1319,-21.715504,166.193696,13.0,12.62,173.0,92.0,254.0
1319,2020-08-06 11:47:13,1320,-21.715607000000002,166.193723,13.0,12.58,173.0,92.0,254.0
1320,2020-08-06 11:47:14,1321,-21.715721,166.193755,13.0,12.6,173.0,92.0,341.0
1321,2020-08-06 11:47:15,1322,-21.715829,166.19378799999998,13.0,12.63,173.0,92.0,341.0
1322,2020-08-06 11:47:16,1323,-21.715937,166.193823,13.0,12.66,173.0,91.0,384.0
1323,2020-08-06 11:47:17,1324,-21.716054,166.193865,13.0,12.73,173.0,94.0,384.0
1324,2020-08-06 11:47:18,1325,-21.716157,166.193904,13.0,12.71,173.0,92.0,292.0
1325,2020-08-06 11:47:19,1326,-21.716264000000002,166.19394599999998,13.0,12.7,174.0,93.0,311.0
1326,2020-08-06 11:47:20,1327,-21.716381,166.19398700000002,13.0,12.74,173.0,91.0,379.0
1327,2020-08-06 11:47:21,1328,-21.716488000000002,166.19401000000002,13.0,12.87,173.0,93.0,482.0
1328,2020-08-06 11:47:22,1329,-21.716616000000002,166.194021,13.0,12.96,173.0,94.0,327.0
1329,2020-08-06 11:47:23,1330,-21.716724,166.194037,13.0,12.89,173.0,94.0,393.0
1330,2020-08-06 11:47:24,1331,-21.716831,166.194086,13.0,12.84,173.0,94.0,349.0
1331,2020-08-06 11:47:25,1332,-21.716921,166.19415700000002,13.0,12.76,173.0,93.0,291.0
1332,2020-08-06 11:47:26,1333,-21.717005,166.194243,13.0,12.64,173.0,94.0,291.0
1333,2020-08-06 11:47:27,1334,-21.717071,166.19433,13.0,12.66,173.0,95.0,370.0
1334,2020-08-06 11:47:28,1335,-21.717139000000003,166.194443,13.0,12.6,173.0,94.0,358.0
1335,2020-08-06 11:47:29,1336,-21.717191,166.194536,13.0,12.55,173.0,95.0,339.0
1336,2020-08-06 11:47:30,1337,-21.717251,166.194639,13.0,12.5,173.0,94.0,299.0
1337,2020-08-06 11:47:31,1338,-21.717333,166.19473100000002,13.0,12.4,172.0,94.0,299.0
1338,2020-08-06 11:47:32,1339,-21.717427,166.1948,13.0,12.45,172.0,95.0,407.0
1339,2020-08-06 11:47:33,1340,-21.717523,166.194853,13.0,12.45,172.0,95.0,407.0
1340,2020-08-06 11:47:34,1341,-21.717629000000002,166.194903,13.0,12.38,173.0,96.0,321.0
1341,2020-08-06 11:47:35,1342,-21.717726000000003,166.194946,13.0,12.34,173.0,94.0,354.0
1342,2020-08-06 11:47:36,1343,-21.717834,166.194977,13.0,12.27,173.0,95.0,320.0
1343,2020-08-06 11:47:37,1344,-21.717947,166.194967,13.0,12.2,173.0,95.0,330.0
1344,2020-08-06 11:47:38,1345,-21.718045,166.19491200000002,13.0,12.15,173.0,96.0,330.0
1345,2020-08-06 11:47:39,1346,-21.718121,166.194819,13.0,12.11,173.0,94.0,345.0
1346,2020-08-06 11:47:40,1347,-21.71818,166.194723,13.0,12.1,173.0,94.0,417.0
1347,2020-08-06 11:47:41,1348,-21.718235999999997,166.194627,13.0,12.14,173.0,95.0,417.0
1348,2020-08-06 11:47:42,1349,-21.718293,166.194527,13.0,12.13,173.0,94.0,473.0
1349,2020-08-06 11:47:43,1350,-21.71835,166.194427,13.0,12.21,174.0,96.0,461.0
1350,2020-08-06 11:47:44,1351,-21.718408,166.194326,13.0,12.27,174.0,96.0,461.0
1351,2020-08-06 11:47:45,1352,-21.718467999999998,166.194219,13.0,12.26,174.0,97.0,374.0
1352,2020-08-06 11:47:46,1353,-21.718516,166.19411599999998,13.0,12.25,174.0,97.0,348.0
1353,2020-08-06 11:47:47,1354,-21.718547,166.194003,13.0,12.22,174.0,97.0,361.0
1354,2020-08-06 11:47:48,1355,-21.71857,166.193888,13.0,12.2,174.0,96.0,361.0
1355,2020-08-06 11:47:49,1356,-21.71862,166.19378400000002,13.0,12.21,175.0,97.0,408.0
1356,2020-08-06 11:47:50,1357,-21.718709,166.193712,13.0,12.22,175.0,97.0,351.0
1357,2020-08-06 11:47:51,1358,-21.718804000000002,166.19366000000002,13.0,12.19,175.0,96.0,351.0
1358,2020-08-06 11:47:52,1359,-21.71888,166.193576,13.0,12.16,175.0,96.0,355.0
1359,2020-08-06 11:47:53,1360,-21.718902,166.193461,13.0,12.27,174.0,97.0,504.0
1360,2020-08-06 11:47:54,1361,-21.7189,166.19333999999998,13.0,12.25,174.0,97.0,300.0
1361,2020-08-06 11:47:55,1362,-21.718892,166.193222,13.0,12.17,175.0,99.0,288.0
1362,2020-08-06 11:47:56,1363,-21.718894,166.1931,13.0,12.08,175.0,97.0,261.0
1363,2020-08-06 11:47:57,1364,-21.718917,166.19298999999998,13.0,11.99,174.0,97.0,261.0
1364,2020-08-06 11:47:58,1365,-21.718954999999998,166.192878,13.0,11.93,174.0,96.0,387.0
1365,2020-08-06 11:47:59,1366,-21.718995,166.192778,13.0,11.95,174.0,95.0,387.0
1366,2020-08-06 11:48:00,1367,-21.719041,166.19267299999998,13.0,11.92,174.0,95.0,331.0
1367,2020-08-06 11:48:01,1368,-21.719091,166.19256000000001,13.0,11.88,175.0,95.0,356.0
1368,2020-08-06 11:48:02,1369,-21.719133,166.192454,13.0,11.87,175.0,96.0,299.0
1369,2020-08-06 11:48:03,1370,-21.719164000000003,166.192348,13.0,11.82,175.0,95.0,247.0
1370,2020-08-06 11:48:04,1371,-21.719191,166.192234,13.0,11.72,175.0,95.0,247.0
1371,2020-08-06 11:48:05,1372,-21.719203,166.192135,13.0,11.67,175.0,96.0,420.0
1372,2020-08-06 11:48:06,1373,-21.719204,166.192012,13.0,11.8,174.0,94.0,332.0
1373,2020-08-06 11:48:07,1374,-21.719194,166.19190700000001,13.0,11.8,174.0,94.0,332.0
1374,2020-08-06 11:48:08,1375,-21.719174,166.191798,13.0,11.78,174.0,94.0,278.0
1375,2020-08-06 11:48:09,1376,-21.719154,166.191686,13.0,11.78,175.0,94.0,293.0
1376,2020-08-06 11:48:10,1377,-21.719143,166.191572,13.0,11.81,175.0,94.0,254.0
1377,2020-08-06 11:48:11,1378,-21.71913,166.191458,13.0,11.81,175.0,92.0,254.0
1378,2020-08-06 11:48:12,1379,-21.719095000000003,166.191344,13.0,11.9,175.0,92.0,349.0
1379,2020-08-06 11:48:13,1380,-21.719043,166.191247,13.0,11.99,175.0,94.0,254.0
1380,2020-08-06 11:48:14,1381,-21.718978,166.191154,13.0,12.09,175.0,93.0,271.0
1381,2020-08-06 11:48:15,1382,-21.718903,166.19106499999998,13.0,12.13,174.0,93.0,357.0
1382,2020-08-06 11:48:16,1383,-21.718837,166.190981,13.2,12.05,174.0,92.0,255.0
1383,2020-08-06 11:48:17,1384,-21.718769,166.190898,13.6,11.76,174.0,92.0,296.0
1384,2020-08-06 11:48:18,1385,-21.718702,166.19081599999998,14.0,11.42,174.0,91.0,352.0
1385,2020-08-06 11:48:19,1386,-21.718632999999997,166.19073,14.6,11.08,175.0,90.0,262.0
1386,2020-08-06 11:48:20,1387,-21.718567,166.19065600000002,15.0,10.82,175.0,88.0,587.0
1387,2020-08-06 11:48:21,1388,-21.718486,166.190583,15.2,10.95,175.0,88.0,359.0
1388,2020-08-06 11:48:22,1389,-21.718409,166.190526,15.2,11.07,175.0,87.0,271.0
1389,2020-08-06 11:48:23,1390,-21.718323,166.190482,15.0,11.33,175.0,86.0,220.0
1390,2020-08-06 11:48:24,1391,-21.718223000000002,166.190449,14.4,11.71,174.0,87.0,289.0
1391,2020-08-06 11:48:25,1392,-21.718121,166.190419,14.0,12.13,174.0,89.0,271.0
1392,2020-08-06 11:48:26,1393,-21.718017,166.190381,13.4,12.47,173.0,92.0,225.0
1393,2020-08-06 11:48:27,1394,-21.717914,166.190332,13.2,12.69,173.0,94.0,288.0
1394,2020-08-06 11:48:28,1395,-21.717816,166.19026599999998,13.0,12.82,174.0,94.0,317.0
1395,2020-08-06 11:48:29,1396,-21.717717999999998,166.190194,13.2,12.75,174.0,95.0,252.0
1396,2020-08-06 11:48:30,1397,-21.717625,166.190126,13.4,12.54,174.0,94.0,230.0
1397,2020-08-06 11:48:31,1398,-21.717531,166.19005,13.6,12.26,174.0,93.0,206.0
1398,2020-08-06 11:48:32,1399,-21.717451999999998,166.189984,14.0,11.98,174.0,92.0,206.0
1399,2020-08-06 11:48:33,1400,-21.71736,166.189906,14.2,11.87,174.0,94.0,361.0
1400,2020-08-06 11:48:34,1401,-21.717282,166.18983500000002,14.6,11.71,173.0,93.0,361.0
1401,2020-08-06 11:48:35,1402,-21.717206,166.189755,15.0,11.5,174.0,92.0,311.0
1402,2020-08-06 11:48:36,1403,-21.717144,166.18968,15.2,11.33,174.0,91.0,272.0
1403,2020-08-06 11:48:37,1404,-21.717079000000002,166.189584,15.4,11.16,174.0,91.0,371.0
1404,2020-08-06 11:48:38,1405,-21.717032,166.189498,15.6,11.14,174.0,92.0,317.0
1405,2020-08-06 11:48:39,1406,-21.716994,166.189402,15.8,11.1,174.0,91.0,342.0
1406,2020-08-06 11:48:40,1407,-21.716963,166.1893,16.0,11.1,174.0,91.0,323.0
1407,2020-08-06 11:48:41,1408,-21.716939,166.18919499999998,16.0,11.11,174.0,91.0,395.0
1408,2020-08-06 11:48:42,1409,-21.716920000000002,166.189079,16.2,11.25,174.0,92.0,539.0
1409,2020-08-06 11:48:43,1410,-21.716908,166.188974,16.2,11.44,174.0,93.0,371.0
1410,2020-08-06 11:48:44,1411,-21.7169,166.188867,16.4,11.5,174.0,94.0,342.0
1411,2020-08-06 11:48:45,1412,-21.716896,166.188756,16.4,11.56,174.0,95.0,342.0
1412,2020-08-06 11:48:46,1413,-21.716895,166.18864299999998,16.4,11.57,174.0,94.0,254.0
1413,2020-08-06 11:48:47,1414,-21.716897,166.188528,16.4,11.6,173.0,94.0,254.0
1414,2020-08-06 11:48:48,1415,-21.716903,166.18841799999998,16.4,11.65,173.0,94.0,253.0
1415,2020-08-06 11:48:49,1416,-21.716916,166.188307,16.2,11.77,173.0,93.0,218.0
1416,2020-08-06 11:48:50,1417,-21.71694,166.18819,15.8,12.01,174.0,94.0,206.0
1417,2020-08-06 11:48:51,1418,-21.716975,166.188076,15.4,12.3,174.0,93.0,207.0
1418,2020-08-06 11:48:52,1419,-21.717017000000002,166.18796799999998,15.0,12.1,174.0,93.0,207.0
1419,2020-08-06 11:48:53,1420,-21.717066,166.187855,14.6,12.43,173.0,93.0,228.0
1420,2020-08-06 11:48:54,1421,-21.717112,166.187755,14.2,12.66,173.0,93.0,228.0
1421,2020-08-06 11:48:55,1422,-21.717160999999997,166.187645,14.0,12.77,173.0,94.0,224.0
1422,2020-08-06 11:48:56,1423,-21.717208,166.187531,14.2,12.77,173.0,93.0,381.0
1423,2020-08-06 11:48:57,1424,-21.717252,166.18741799999998,14.6,12.56,173.0,94.0,365.0
1424,2020-08-06 11:48:58,1425,-21.717297,166.187308,15.2,12.19,173.0,93.0,365.0
1425,2020-08-06 11:48:59,1426,-21.717348,166.187201,15.8,11.79,173.0,93.0,309.0
1426,2020-08-06 11:49:00,1427,-21.7174,166.187106,16.2,11.56,173.0,93.0,349.0
1427,2020-08-06 11:49:01,1428,-21.71746,166.18700800000002,16.2,11.54,173.0,91.0,284.0
1428,2020-08-06 11:49:02,1429,-21.71752,166.186918,16.0,11.72,172.0,90.0,315.0
1429,2020-08-06 11:49:03,1430,-21.717582999999998,166.186825,15.8,12.08,172.0,90.0,349.0
1430,2020-08-06 11:49:04,1431,-21.717648999999998,166.18673,15.2,12.55,172.0,89.0,398.0
1431,2020-08-06 11:49:05,1432,-21.717723,166.186634,14.6,13.01,172.0,89.0,261.0
1432,2020-08-06 11:49:06,1433,-21.717807,166.18653799999998,14.2,13.38,172.0,90.0,310.0
1433,2020-08-06 11:49:07,1434,-21.717896,166.18645800000002,13.8,13.65,172.0,91.0,310.0
1434,2020-08-06 11:49:08,1435,-21.718004,166.186389,13.6,13.51,172.0,92.0,296.0
1435,2020-08-06 11:49:09,1436,-21.718123000000002,166.186342,13.8,13.31,172.0,92.0,246.0
1436,2020-08-06 11:49:10,1437,-21.71823,166.186318,14.2,12.97,172.0,92.0,255.0
1437,2020-08-06 11:49:11,1438,-21.718348000000002,166.186305,14.6,12.56,172.0,93.0,293.0
1438,2020-08-06 11:49:12,1439,-21.718460999999998,166.186305,15.2,12.21,172.0,91.0,376.0
1439,2020-08-06 11:49:13,1440,-21.718567999999998,166.18631499999998,15.4,12.0,172.0,90.0,328.0
1440,2020-08-06 11:49:14,1441,-21.718674,166.186335,15.6,11.92,173.0,91.0,367.0
1441,2020-08-06 11:49:15,1442,-21.718778,166.186372,15.4,12.11,173.0,90.0,367.0
1442,2020-08-06 11:49:16,1443,-21.718874,166.186426,15.0,12.4,173.0,91.0,339.0
1443,2020-08-06 11:49:17,1444,-21.718973000000002,166.186498,14.6,12.76,172.0,91.0,380.0
1444,2020-08-06 11:49:18,1445,-21.719068,166.186574,14.0,13.1,172.0,91.0,327.0
1445,2020-08-06 11:49:19,1446,-21.719158,166.186644,13.6,13.33,172.0,91.0,289.0
1446,2020-08-06 11:49:20,1447,-21.719261,166.186711,13.6,13.38,172.0,94.0,245.0
1447,2020-08-06 11:49:21,1448,-21.71937,166.18677,13.6,13.21,173.0,94.0,338.0
1448,2020-08-06 11:49:22,1449,-21.719475,166.186824,14.0,12.93,172.0,95.0,322.0
1449,2020-08-06 11:49:23,1450,-21.719582,166.186878,14.4,12.59,172.0,94.0,322.0
1450,2020-08-06 11:49:24,1451,-21.719685000000002,166.186924,15.0,12.27,172.0,94.0,338.0
1451,2020-08-06 11:49:25,1452,-21.719789000000002,166.186963,15.2,12.05,173.0,94.0,355.0
1452,2020-08-06 11:49:26,1453,-21.719896,166.186993,15.4,12.02,173.0,93.0,355.0
1453,2020-08-06 11:49:27,1454,-21.720001999999997,166.18701299999998,15.2,12.16,173.0,91.0,292.0
1454,2020-08-06 11:49:28,1455,-21.720113,166.187027,14.8,11.94,172.0,91.0,295.0
1455,2020-08-06 11:49:29,1456,-21.720225,166.187033,14.4,12.29,172.0,92.0,237.0
1456,2020-08-06 11:49:30,1457,-21.72033,166.187033,14.0,12.57,172.0,93.0,271.0
1457,2020-08-06 11:49:31,1458,-21.720441,166.187025,13.6,12.69,172.0,93.0,232.0
1458,2020-08-06 11:49:32,1459,-21.720557,166.18700800000002,13.6,12.6,172.0,93.0,263.0
1459,2020-08-06 11:49:33,1460,-21.720666,166.18698500000002,13.8,12.31,173.0,94.0,310.0
1460,2020-08-06 11:49:34,1461,-21.720772,166.18695300000002,14.4,11.92,173.0,94.0,380.0
