,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
294,2020-08-20 12:11:14,295,-21.726348,166.180337,17.8,11.66,150,97.0,458.0
295,2020-08-20 12:11:15,296,-21.726254,166.18039,18.2,11.53,150,94.0,419.0
296,2020-08-20 12:11:16,297,-21.726159,166.180422,18.2,11.53,150,96.0,426.0
297,2020-08-20 12:11:17,298,-21.726062,166.180455,18.2,11.63,151,93.0,421.0
298,2020-08-20 12:11:18,299,-21.72596,166.180487,18.2,11.79,151,96.0,414.0
299,2020-08-20 12:11:19,300,-21.725854,166.180497,18.0,11.99,151,96.0,408.0
300,2020-08-20 12:11:20,301,-21.725742999999998,166.180519,17.8,12.22,151,94.0,413.0
301,2020-08-20 12:11:21,302,-21.72563,166.18053,17.6,12.44,152,96.0,418.0
302,2020-08-20 12:11:22,303,-21.725522,166.180551,17.4,12.64,152,97.0,423.0
303,2020-08-20 12:11:23,304,-21.725407999999998,166.180562,17.0,12.83,152,97.0,419.0
304,2020-08-20 12:11:24,305,-21.725291,166.180562,16.8,12.97,152,97.0,414.0
305,2020-08-20 12:11:25,306,-21.725169,166.180573,16.8,13.06,152,97.0,417.0
306,2020-08-20 12:11:26,307,-21.725054999999998,166.180573,16.8,13.01,152,97.0,391.0
307,2020-08-20 12:11:27,308,-21.724942000000002,166.18059399999999,17.0,12.85,152,94.0,419.0
308,2020-08-20 12:11:28,309,-21.72482,166.18059399999999,17.4,12.54,152,97.0,445.0
309,2020-08-20 12:11:29,310,-21.724709,166.18059399999999,18.0,12.23,153,97.0,425.0
310,2020-08-20 12:11:30,311,-21.724604,166.180573,18.2,12.09,153,97.0,435.0
311,2020-08-20 12:11:31,312,-21.724496,166.180551,18.2,12.18,153,97.0,440.0
312,2020-08-20 12:11:32,313,-21.724391,166.180519,17.8,12.45,153,95.0,435.0
313,2020-08-20 12:11:33,314,-21.724289000000002,166.180465,17.4,12.8,153,98.0,427.0
314,2020-08-20 12:11:34,315,-21.724179,166.18041200000002,16.8,13.2,153,98.0,420.0
315,2020-08-20 12:11:35,316,-21.724076,166.18034699999998,16.4,13.52,153,98.0,427.0
316,2020-08-20 12:11:36,317,-21.723967000000002,166.180283,16.0,13.78,153,98.0,433.0
317,2020-08-20 12:11:37,318,-21.723867000000002,166.180208,15.8,13.88,153,95.0,427.0
318,2020-08-20 12:11:38,319,-21.723763,166.180133,15.8,13.77,153,98.0,431.0
319,2020-08-20 12:11:39,320,-21.723664000000003,166.180047,16.2,13.43,153,96.0,407.0
320,2020-08-20 12:11:40,321,-21.72358,166.17996100000002,16.8,13.06,153,98.0,440.0
321,2020-08-20 12:11:41,322,-21.723496,166.179875,17.2,12.65,153,98.0,466.0
322,2020-08-20 12:11:42,323,-21.72342,166.179779,17.8,12.29,153,95.0,443.0
323,2020-08-20 12:11:43,324,-21.723348,166.17970400000002,18.2,12.0,153,98.0,425.0
324,2020-08-20 12:11:44,325,-21.723273000000002,166.179618,18.4,11.88,153,98.0,447.0
325,2020-08-20 12:11:45,326,-21.723204,166.179521,18.4,12.02,153,98.0,472.0
326,2020-08-20 12:11:46,327,-21.72314,166.179435,18.0,12.35,153,95.0,445.0
327,2020-08-20 12:11:47,328,-21.723081,166.179328,17.6,12.74,153,98.0,415.0
328,2020-08-20 12:11:48,329,-21.723014000000003,166.17922099999998,17.0,13.17,154,98.0,436.0
329,2020-08-20 12:11:49,330,-21.722955,166.179113,16.8,13.37,154,98.0,435.0
330,2020-08-20 12:11:50,331,-21.722888,166.17900600000002,16.8,13.33,154,99.0,431.0
331,2020-08-20 12:11:51,332,-21.722819,166.178899,17.2,13.07,154,99.0,440.0
332,2020-08-20 12:11:52,333,-21.722754000000002,166.178802,17.6,12.73,154,99.0,446.0
333,2020-08-20 12:11:53,334,-21.722684,166.178695,18.2,12.34,154,99.0,446.0
334,2020-08-20 12:11:54,335,-21.722626,166.178609,18.8,12.04,154,98.0,445.0
335,2020-08-20 12:11:55,336,-21.722567,166.178502,19.2,11.82,154,95.0,456.0
336,2020-08-20 12:11:56,337,-21.722513,166.178405,19.4,11.72,154,99.0,457.0
337,2020-08-20 12:11:57,338,-21.722462,166.178298,19.4,11.8,155,99.0,452.0
338,2020-08-20 12:11:58,339,-21.72241,166.178212,19.2,12.07,155,99.0,446.0
339,2020-08-20 12:11:59,340,-21.722361,166.17810500000002,18.8,12.44,155,99.0,449.0
340,2020-08-20 12:12:00,341,-21.722304,166.177987,18.2,12.93,155,99.0,485.0
341,2020-08-20 12:12:01,342,-21.722255999999998,166.17788000000002,17.6,13.34,155,100.0,448.0
342,2020-08-20 12:12:02,343,-21.722214,166.177751,17.0,13.69,155,100.0,419.0
343,2020-08-20 12:12:03,344,-21.722185999999997,166.17763300000001,16.8,13.88,155,100.0,419.0
344,2020-08-20 12:12:04,345,-21.722178,166.177493,16.8,13.86,155,97.0,419.0
345,2020-08-20 12:12:05,346,-21.722189,166.177354,17.0,13.67,155,100.0,449.0
346,2020-08-20 12:12:06,347,-21.722216,166.17723600000002,17.4,13.36,155,99.0,458.0
347,2020-08-20 12:12:07,348,-21.722251999999997,166.177118,17.8,13.02,155,100.0,466.0
348,2020-08-20 12:12:08,349,-21.722288,166.176989,18.2,12.73,155,100.0,463.0
349,2020-08-20 12:12:09,350,-21.722324,166.176882,18.6,12.47,155,99.0,422.0
350,2020-08-20 12:12:10,351,-21.722355,166.176764,18.8,12.34,156,99.0,422.0
351,2020-08-20 12:12:11,352,-21.722378,166.176635,18.8,12.4,156,99.0,460.0
352,2020-08-20 12:12:12,353,-21.722399,166.176517,18.4,12.66,156,99.0,458.0
353,2020-08-20 12:12:13,354,-21.722422,166.17641,18.0,13.01,156,100.0,469.0
354,2020-08-20 12:12:14,355,-21.722445999999998,166.176292,17.6,13.41,156,100.0,453.0
355,2020-08-20 12:12:15,356,-21.722472,166.176152,17.0,13.81,156,100.0,450.0
356,2020-08-20 12:12:16,357,-21.722481,166.17601299999998,16.4,14.09,157,100.0,450.0
357,2020-08-20 12:12:17,358,-21.722479999999997,166.175873,16.2,14.23,157,100.0,451.0
358,2020-08-20 12:12:18,359,-21.722462,166.175745,16.2,14.13,157,97.0,438.0
359,2020-08-20 12:12:19,360,-21.72243,166.17560500000002,16.6,13.84,157,97.0,446.0
360,2020-08-20 12:12:20,361,-21.722391000000002,166.175476,17.0,13.46,157,99.0,451.0
361,2020-08-20 12:12:21,362,-21.722351,166.175369,17.6,13.06,157,99.0,444.0
362,2020-08-20 12:12:22,363,-21.722304,166.175251,18.2,12.65,157,99.0,453.0
363,2020-08-20 12:12:23,364,-21.722251999999997,166.175144,18.6,12.3,157,99.0,459.0
364,2020-08-20 12:12:24,365,-21.722201000000002,166.175037,19.2,12.03,157,99.0,459.0
365,2020-08-20 12:12:25,366,-21.722143,166.174951,19.4,11.85,157,96.0,456.0
366,2020-08-20 12:12:26,367,-21.722084,166.174854,19.6,11.8,157,99.0,450.0
367,2020-08-20 12:12:27,368,-21.72202,166.174768,19.6,11.94,157,99.0,460.0
368,2020-08-20 12:12:28,369,-21.721948,166.174672,19.4,12.25,157,99.0,486.0
369,2020-08-20 12:12:29,370,-21.721866000000002,166.174575,19.0,12.59,158,100.0,417.0
370,2020-08-20 12:12:30,371,-21.721777,166.1745,18.6,12.89,158,100.0,417.0
371,2020-08-20 12:12:31,372,-21.721678,166.174446,18.2,13.15,158,99.0,442.0
372,2020-08-20 12:12:32,373,-21.721575,166.174371,18.2,13.24,158,99.0,413.0
373,2020-08-20 12:12:33,374,-21.721469,166.174307,18.2,13.14,158,99.0,439.0
374,2020-08-20 12:12:34,375,-21.72136,166.174264,18.6,12.89,158,98.0,447.0
375,2020-08-20 12:12:35,376,-21.721253,166.17421000000002,19.2,12.57,158,98.0,445.0
376,2020-08-20 12:12:36,377,-21.72115,166.174178,19.6,12.23,158,98.0,445.0
377,2020-08-20 12:12:37,378,-21.721044,166.174157,20.2,11.88,158,98.0,424.0
378,2020-08-20 12:12:38,379,-21.720936,166.174125,20.6,11.57,158,95.0,448.0
379,2020-08-20 12:12:39,380,-21.720836,166.174092,21.0,11.33,158,98.0,443.0
380,2020-08-20 12:12:40,381,-21.720742,166.174082,21.4,11.17,158,98.0,443.0
381,2020-08-20 12:12:41,382,-21.720644,166.17406,21.6,11.1,158,98.0,442.0
382,2020-08-20 12:12:42,383,-21.720543,166.174028,21.8,11.16,158,98.0,464.0
383,2020-08-20 12:12:43,384,-21.720444,166.174017,21.6,11.4,158,98.0,433.0
384,2020-08-20 12:12:44,385,-21.72034,166.17398500000002,21.4,11.73,158,98.0,433.0
385,2020-08-20 12:12:45,386,-21.720236,166.173974,21.0,12.1,158,95.0,380.0
386,2020-08-20 12:12:46,387,-21.720126,166.17394199999998,20.6,12.49,158,96.0,384.0
387,2020-08-20 12:12:47,388,-21.720011,166.17394199999998,20.0,12.85,159,95.0,395.0
388,2020-08-20 12:12:48,389,-21.719896,166.17394199999998,19.6,13.12,159,95.0,394.0
389,2020-08-20 12:12:49,390,-21.719776,166.173974,19.4,13.23,159,95.0,394.0
390,2020-08-20 12:12:50,391,-21.719664,166.173996,19.4,13.22,159,95.0,395.0
391,2020-08-20 12:12:51,392,-21.719552,166.174049,19.4,13.13,159,95.0,368.0
392,2020-08-20 12:12:52,393,-21.719445,166.174092,19.6,12.99,159,94.0,388.0
393,2020-08-20 12:12:53,394,-21.719338,166.174157,19.8,12.86,159,94.0,387.0
394,2020-08-20 12:12:54,395,-21.719237,166.17421000000002,19.8,12.74,159,94.0,419.0
395,2020-08-20 12:12:55,396,-21.719134,166.174275,20.0,12.66,159,94.0,424.0
396,2020-08-20 12:12:56,397,-21.719035,166.174339,20.0,12.63,159,92.0,402.0
397,2020-08-20 12:12:57,398,-21.718934,166.17439299999998,20.0,12.63,159,93.0,405.0
398,2020-08-20 12:12:58,399,-21.718835000000002,166.174446,19.8,12.72,158,93.0,405.0
399,2020-08-20 12:12:59,400,-21.71874,166.1745,19.6,12.91,158,95.0,433.0
400,2020-08-20 12:13:00,401,-21.718638000000002,166.174575,19.2,13.22,158,95.0,426.0
401,2020-08-20 12:13:01,402,-21.718538,166.17466100000001,18.6,13.56,158,97.0,418.0
402,2020-08-20 12:13:02,403,-21.718439,166.17473600000002,18.0,13.88,158,97.0,409.0
403,2020-08-20 12:13:03,404,-21.718337,166.174822,17.6,14.12,158,97.0,409.0
404,2020-08-20 12:13:04,405,-21.718241,166.174897,17.4,14.18,158,94.0,408.0
405,2020-08-20 12:13:05,406,-21.718145,166.174994,17.4,14.09,159,94.0,408.0
406,2020-08-20 12:13:06,407,-21.718062,166.175101,17.4,13.93,159,94.0,414.0
407,2020-08-20 12:13:07,408,-21.717980999999998,166.17518700000002,17.6,13.76,159,96.0,412.0
408,2020-08-20 12:13:08,409,-21.7179,166.175294,17.6,13.69,159,96.0,412.0
409,2020-08-20 12:13:09,410,-21.717817999999998,166.175401,17.2,13.78,159,96.0,412.0
410,2020-08-20 12:13:10,411,-21.717738,166.175498,16.8,14.01,159,94.0,412.0
411,2020-08-20 12:13:11,412,-21.717647,166.17560500000002,16.2,14.31,159,94.0,406.0
412,2020-08-20 12:13:12,413,-21.717562,166.175712,15.6,14.58,159,96.0,424.0
413,2020-08-20 12:13:13,414,-21.717489999999998,166.17583,15.0,14.8,159,96.0,424.0
414,2020-08-20 12:13:14,415,-21.71744,166.175948,14.8,14.82,159,94.0,383.0
415,2020-08-20 12:13:15,416,-21.717423,166.176088,14.8,14.6,160,94.0,385.0
416,2020-08-20 12:13:16,417,-21.717425,166.17623799999998,15.2,14.23,160,93.0,428.0
417,2020-08-20 12:13:17,418,-21.717439000000002,166.176367,15.6,13.87,160,93.0,415.0
418,2020-08-20 12:13:18,419,-21.717457,166.17650600000002,16.0,13.55,160,96.0,416.0
419,2020-08-20 12:13:19,420,-21.717482,166.176624,16.2,13.32,160,96.0,421.0
420,2020-08-20 12:13:20,421,-21.717504,166.176764,16.2,13.23,160,96.0,404.0
421,2020-08-20 12:13:21,422,-21.717529000000003,166.176882,16.0,13.29,160,94.0,416.0
422,2020-08-20 12:13:22,423,-21.717553,166.17701100000002,15.6,13.46,160,94.0,414.0
423,2020-08-20 12:13:23,424,-21.717584,166.17713899999998,15.2,13.68,161,96.0,406.0
424,2020-08-20 12:13:24,425,-21.717616,166.177268,15.0,13.85,161,94.0,409.0
425,2020-08-20 12:13:25,426,-21.717655999999998,166.177386,14.6,13.99,161,94.0,385.0
426,2020-08-20 12:13:26,427,-21.717703,166.177515,14.4,14.01,161,96.0,409.0
427,2020-08-20 12:13:27,428,-21.717761,166.17763300000001,14.4,13.87,160,96.0,411.0
428,2020-08-20 12:13:28,429,-21.717825,166.177751,14.8,13.57,160,96.0,412.0
429,2020-08-20 12:13:29,430,-21.717896,166.17785800000001,15.4,13.16,160,96.0,412.0
430,2020-08-20 12:13:30,431,-21.717972,166.177955,16.0,12.7,160,96.0,412.0
431,2020-08-20 12:13:31,432,-21.718044,166.17804099999998,16.4,12.33,160,96.0,417.0
432,2020-08-20 12:13:32,433,-21.718121,166.17813700000002,16.8,12.01,160,96.0,421.0
433,2020-08-20 12:13:33,434,-21.718194,166.178212,17.2,11.85,160,93.0,425.0
434,2020-08-20 12:13:34,435,-21.718276,166.178287,17.2,11.9,160,96.0,449.0
435,2020-08-20 12:13:35,436,-21.718360999999998,166.17836200000002,16.8,12.16,161,96.0,414.0
436,2020-08-20 12:13:36,437,-21.718451,166.178427,16.4,12.51,161,94.0,400.0
437,2020-08-20 12:13:37,438,-21.718552,166.17849099999998,16.0,12.89,161,95.0,400.0
438,2020-08-20 12:13:38,439,-21.71865,166.178566,15.6,13.14,161,96.0,406.0
439,2020-08-20 12:13:39,440,-21.718749,166.17862,15.6,13.19,161,96.0,403.0
440,2020-08-20 12:13:40,441,-21.718842000000002,166.178695,15.8,13.08,161,96.0,436.0
441,2020-08-20 12:13:41,442,-21.718945,166.17878100000001,16.2,12.79,161,96.0,415.0
442,2020-08-20 12:13:42,443,-21.71904,166.17883500000002,16.6,12.45,161,94.0,407.0
443,2020-08-20 12:13:43,444,-21.71913,166.178899,17.0,12.14,161,94.0,430.0
444,2020-08-20 12:13:44,445,-21.719225,166.17896299999998,17.6,11.82,161,97.0,426.0
445,2020-08-20 12:13:45,446,-21.71931,166.179038,17.8,11.59,161,96.0,419.0
446,2020-08-20 12:13:46,447,-21.719391,166.179092,18.2,11.48,161,96.0,411.0
447,2020-08-20 12:13:47,448,-21.719472,166.179178,18.4,11.52,161,96.0,413.0
448,2020-08-20 12:13:48,449,-21.719535999999998,166.17925300000002,18.4,11.69,161,96.0,418.0
449,2020-08-20 12:13:49,450,-21.719607,166.179328,18.2,11.99,161,93.0,412.0
450,2020-08-20 12:13:50,451,-21.719676,166.179435,17.8,12.41,161,95.0,403.0
451,2020-08-20 12:13:51,452,-21.719739,166.179521,17.4,12.83,160,95.0,397.0
452,2020-08-20 12:13:52,453,-21.719801999999998,166.179618,17.0,13.22,160,95.0,391.0
453,2020-08-20 12:13:53,454,-21.719866,166.17973600000002,16.4,13.63,160,95.0,385.0
454,2020-08-20 12:13:54,455,-21.719932,166.17986399999998,16.0,13.98,160,95.0,391.0
455,2020-08-20 12:13:55,456,-21.719984,166.17998300000002,15.8,14.15,160,92.0,391.0
456,2020-08-20 12:13:56,457,-21.720034,166.18008999999998,15.8,14.1,160,92.0,387.0
457,2020-08-20 12:13:57,458,-21.720082,166.180229,16.0,13.91,160,92.0,381.0
458,2020-08-20 12:13:58,459,-21.720116,166.18034699999998,16.4,13.56,160,92.0,375.0
459,2020-08-20 12:13:59,460,-21.720145000000002,166.180465,16.8,13.15,160,93.0,375.0
460,2020-08-20 12:14:00,461,-21.720168,166.18059399999999,17.2,12.77,160,93.0,405.0
461,2020-08-20 12:14:01,462,-21.720179,166.180712,17.6,12.5,160,94.0,414.0
462,2020-08-20 12:14:02,463,-21.720179,166.180841,17.8,12.34,160,93.0,397.0
463,2020-08-20 12:14:03,464,-21.720164,166.180959,17.8,12.38,160,93.0,384.0
464,2020-08-20 12:14:04,465,-21.720132,166.181066,17.4,12.57,160,95.0,409.0
465,2020-08-20 12:14:05,466,-21.720082,166.181173,17.2,12.82,160,96.0,404.0
466,2020-08-20 12:14:06,467,-21.720024,166.181281,17.0,12.99,161,95.0,395.0
467,2020-08-20 12:14:07,468,-21.719955,166.181388,16.8,13.0,161,95.0,390.0
468,2020-08-20 12:14:08,469,-21.719878,166.181474,17.2,12.79,161,95.0,391.0
469,2020-08-20 12:14:09,470,-21.719799,166.18157,17.6,12.46,160,95.0,393.0
470,2020-08-20 12:14:10,471,-21.719712,166.181645,18.2,12.07,160,95.0,404.0
471,2020-08-20 12:14:11,472,-21.719627,166.18171,18.6,11.74,160,95.0,409.0
472,2020-08-20 12:14:12,473,-21.719542,166.18178500000002,19.0,11.48,160,95.0,409.0
473,2020-08-20 12:14:13,474,-21.719466,166.18186,19.2,11.36,160,95.0,410.0
474,2020-08-20 12:14:14,475,-21.719391,166.181924,19.2,11.45,160,95.0,424.0
475,2020-08-20 12:14:15,476,-21.719310999999998,166.18201000000002,19.0,11.71,160,95.0,411.0
476,2020-08-20 12:14:16,477,-21.719232,166.182075,18.6,12.07,160,95.0,399.0
477,2020-08-20 12:14:17,478,-21.719147,166.18215,18.2,12.47,161,95.0,399.0
478,2020-08-20 12:14:18,479,-21.719069,166.18223600000002,17.6,12.83,161,95.0,398.0
479,2020-08-20 12:14:19,480,-21.719,166.182332,17.4,13.08,161,95.0,398.0
480,2020-08-20 12:14:20,481,-21.718947,166.18245,17.4,13.09,161,95.0,398.0
481,2020-08-20 12:14:21,482,-21.718907,166.182579,17.6,12.9,161,95.0,398.0
482,2020-08-20 12:14:22,483,-21.718884,166.182697,18.0,12.68,161,99.0,402.0
483,2020-08-20 12:14:23,484,-21.718878,166.182804,18.4,12.52,161,93.0,417.0
484,2020-08-20 12:14:24,485,-21.71889,166.182922,18.6,12.41,161,94.0,403.0
485,2020-08-20 12:14:25,486,-21.718911,166.183051,18.6,12.44,161,94.0,405.0
486,2020-08-20 12:14:26,487,-21.718943,166.18315800000002,18.2,12.64,161,97.0,398.0
487,2020-08-20 12:14:27,488,-21.718977,166.183276,17.8,12.94,161,94.0,386.0
488,2020-08-20 12:14:28,489,-21.719017,166.183394,17.4,13.35,161,94.0,382.0
489,2020-08-20 12:14:29,490,-21.719067000000003,166.183523,16.8,13.8,161,94.0,385.0
490,2020-08-20 12:14:30,491,-21.719124,166.183641,16.2,14.22,161,95.0,394.0
491,2020-08-20 12:14:31,492,-21.719201,166.183748,15.6,14.6,161,95.0,403.0
492,2020-08-20 12:14:32,493,-21.719295000000002,166.183856,15.2,14.87,161,95.0,398.0
493,2020-08-20 12:14:33,494,-21.719406,166.18392,15.0,14.95,161,95.0,390.0
494,2020-08-20 12:14:34,495,-21.719548,166.183952,15.2,14.73,161,95.0,387.0
495,2020-08-20 12:14:35,496,-21.719676,166.183952,15.6,14.36,161,94.0,378.0
496,2020-08-20 12:14:36,497,-21.719798,166.183931,15.8,13.99,161,94.0,391.0
497,2020-08-20 12:14:37,498,-21.719928,166.18392,16.2,13.61,161,94.0,391.0
498,2020-08-20 12:14:38,499,-21.720042000000003,166.183888,16.6,13.31,161,94.0,417.0
499,2020-08-20 12:14:39,500,-21.720156,166.183877,17.0,13.05,161,92.0,435.0
500,2020-08-20 12:14:40,501,-21.720275,166.183856,17.2,12.82,161,94.0,427.0
501,2020-08-20 12:14:41,502,-21.720389,166.183845,17.4,12.66,161,97.0,424.0
502,2020-08-20 12:14:42,503,-21.720499,166.183845,17.6,12.58,161,96.0,416.0
503,2020-08-20 12:14:43,504,-21.720616,166.183845,17.4,12.62,161,96.0,424.0
504,2020-08-20 12:14:44,505,-21.720732,166.183856,17.2,12.79,161,97.0,422.0
505,2020-08-20 12:14:45,506,-21.720845999999998,166.183877,17.0,13.03,161,96.0,411.0
506,2020-08-20 12:14:46,507,-21.720963,166.183899,16.4,13.32,161,96.0,408.0
507,2020-08-20 12:14:47,508,-21.721085000000002,166.183931,16.0,13.63,161,93.0,402.0
508,2020-08-20 12:14:48,509,-21.721198,166.18396299999998,15.4,13.89,161,94.0,410.0
509,2020-08-20 12:14:49,510,-21.721317000000003,166.18402700000001,15.0,14.09,162,96.0,393.0
510,2020-08-20 12:14:50,511,-21.721427,166.184081,14.8,14.13,162,96.0,409.0
511,2020-08-20 12:14:51,512,-21.721522,166.184177,15.0,13.93,162,96.0,405.0
512,2020-08-20 12:14:52,513,-21.721598999999998,166.18428500000002,15.4,13.55,162,96.0,399.0
513,2020-08-20 12:14:53,514,-21.721657999999998,166.184403,16.0,13.1,162,96.0,411.0
514,2020-08-20 12:14:54,515,-21.721707000000002,166.18451000000002,16.6,12.65,162,96.0,422.0
515,2020-08-20 12:14:55,516,-21.721746,166.184617,17.2,12.24,162,96.0,422.0
516,2020-08-20 12:14:56,517,-21.721776000000002,166.184725,17.6,11.9,162,96.0,421.0
517,2020-08-20 12:14:57,518,-21.721804000000002,166.184832,18.0,11.67,163,93.0,417.0
518,2020-08-20 12:14:58,519,-21.721830999999998,166.18496100000002,18.2,11.64,163,96.0,408.0
519,2020-08-20 12:14:59,520,-21.721844,166.185068,18.2,11.79,163,96.0,407.0
520,2020-08-20 12:15:00,521,-21.721846,166.18518600000002,18.0,12.1,163,96.0,407.0
521,2020-08-20 12:15:01,522,-21.721839000000003,166.185293,17.6,12.46,163,96.0,403.0
522,2020-08-20 12:15:02,523,-21.721817,166.18541100000002,17.2,12.93,163,95.0,414.0
523,2020-08-20 12:15:03,524,-21.721792999999998,166.18554,16.8,13.32,163,93.0,396.0
524,2020-08-20 12:15:04,525,-21.721757,166.18565800000002,16.2,13.63,163,95.0,385.0
525,2020-08-20 12:15:05,526,-21.721717,166.185776,15.8,13.81,162,95.0,384.0
526,2020-08-20 12:15:06,527,-21.721663,166.185905,15.4,14.03,162,92.0,384.0
527,2020-08-20 12:15:07,528,-21.7216,166.186023,15.0,14.22,162,97.0,385.0
528,2020-08-20 12:15:08,529,-21.721535999999997,166.18613,14.6,14.36,162,97.0,385.0
529,2020-08-20 12:15:09,530,-21.721466,166.186248,14.2,14.43,162,94.0,383.0
530,2020-08-20 12:15:10,531,-21.721391,166.186377,14.2,14.35,162,94.0,380.0
531,2020-08-20 12:15:11,532,-21.721324,166.186484,14.4,14.05,162,93.0,376.0
532,2020-08-20 12:15:12,533,-21.721262,166.186591,14.8,13.74,162,93.0,376.0
533,2020-08-20 12:15:13,534,-21.721198,166.186699,15.2,13.36,162,93.0,383.0
534,2020-08-20 12:15:14,535,-21.721107999999997,166.18680600000002,15.6,13.09,162,94.0,383.0
535,2020-08-20 12:15:15,536,-21.721014,166.186881,15.4,13.09,162,90.0,376.0
536,2020-08-20 12:15:16,537,-21.720909,166.186924,15.0,13.31,162,93.0,375.0
537,2020-08-20 12:15:17,538,-21.720795000000003,166.18696699999998,14.4,13.62,162,93.0,375.0
538,2020-08-20 12:15:18,539,-21.720679999999998,166.187021,14.0,13.86,162,92.0,363.0
539,2020-08-20 12:15:19,540,-21.720557,166.18703100000002,13.6,13.97,162,92.0,365.0
540,2020-08-20 12:15:20,541,-21.720429,166.187064,13.6,13.84,162,92.0,396.0
541,2020-08-20 12:15:21,542,-21.720307000000002,166.187064,14.0,13.52,162,93.0,416.0
542,2020-08-20 12:15:22,543,-21.720185,166.187064,14.6,13.12,162,95.0,404.0
543,2020-08-20 12:15:23,544,-21.720069,166.187042,15.0,12.76,162,95.0,406.0
544,2020-08-20 12:15:24,545,-21.719952,166.18703100000002,15.2,12.52,162,95.0,402.0
545,2020-08-20 12:15:25,546,-21.719846,166.187021,15.4,12.46,162,95.0,402.0
546,2020-08-20 12:15:26,547,-21.719742999999998,166.18698799999999,15.2,12.6,162,95.0,404.0
547,2020-08-20 12:15:27,548,-21.719627,166.186935,14.8,12.89,162,92.0,402.0
548,2020-08-20 12:15:28,549,-21.719521,166.186881,14.2,13.19,162,94.0,381.0
549,2020-08-20 12:15:29,550,-21.719414,166.186817,13.8,13.44,162,94.0,379.0
550,2020-08-20 12:15:30,551,-21.719307,166.18677399999999,13.6,13.57,162,94.0,379.0
551,2020-08-20 12:15:31,552,-21.719201,166.186709,13.6,13.51,162,94.0,377.0
552,2020-08-20 12:15:32,553,-21.719098000000002,166.186634,13.8,13.23,162,94.0,381.0
553,2020-08-20 12:15:33,554,-21.719002,166.18655900000002,14.4,12.85,162,94.0,391.0
554,2020-08-20 12:15:34,555,-21.718909,166.186495,14.8,12.48,162,94.0,415.0
555,2020-08-20 12:15:35,556,-21.718817,166.18642,15.2,12.19,162,96.0,423.0
556,2020-08-20 12:15:36,557,-21.718713,166.186377,15.6,12.03,162,93.0,415.0
557,2020-08-20 12:15:37,558,-21.718608,166.186355,15.6,12.11,162,95.0,402.0
558,2020-08-20 12:15:38,559,-21.718501999999997,166.186345,15.2,12.38,162,95.0,402.0
559,2020-08-20 12:15:39,560,-21.71839,166.18633400000002,14.8,12.77,162,95.0,407.0
560,2020-08-20 12:15:40,561,-21.718265,166.186345,14.2,13.21,163,93.0,440.0
561,2020-08-20 12:15:41,562,-21.718152,166.186355,13.8,13.56,163,97.0,416.0
562,2020-08-20 12:15:42,563,-21.718035,166.186409,13.6,13.76,163,97.0,416.0
563,2020-08-20 12:15:43,564,-21.717924,166.18646299999997,13.6,13.7,163,94.0,390.0
564,2020-08-20 12:15:44,565,-21.717828,166.18655900000002,14.2,13.39,163,96.0,416.0
565,2020-08-20 12:15:45,566,-21.71775,166.186645,14.6,13.05,163,96.0,426.0
566,2020-08-20 12:15:46,567,-21.717671,166.186752,15.2,12.69,163,93.0,421.0
567,2020-08-20 12:15:47,568,-21.717608,166.186827,15.8,12.43,163,93.0,421.0
568,2020-08-20 12:15:48,569,-21.717545,166.186935,16.0,12.25,163,96.0,418.0
569,2020-08-20 12:15:49,570,-21.71748,166.18703100000002,16.2,12.24,163,96.0,413.0
570,2020-08-20 12:15:50,571,-21.717416,166.187139,16.0,12.48,163,95.0,408.0
571,2020-08-20 12:15:51,572,-21.717361999999998,166.187224,15.6,12.9,164,95.0,408.0
572,2020-08-20 12:15:52,573,-21.717305,166.187353,15.0,13.47,164,92.0,417.0
573,2020-08-20 12:15:53,574,-21.717254999999998,166.187471,14.4,13.98,164,95.0,417.0
574,2020-08-20 12:15:54,575,-21.717205,166.1876,14.0,14.31,163,95.0,417.0
575,2020-08-20 12:15:55,576,-21.71715,166.187729,14.2,14.42,163,94.0,459.0
576,2020-08-20 12:15:56,577,-21.717097,166.187857,14.4,14.28,163,94.0,225.0
577,2020-08-20 12:15:57,578,-21.717042000000003,166.187975,15.0,13.89,163,91.0,225.0
578,2020-08-20 12:15:58,579,-21.716995999999998,166.188104,15.4,13.01,163,89.0,336.0
579,2020-08-20 12:15:59,580,-21.71696,166.188201,16.0,12.75,163,86.0,335.0
580,2020-08-20 12:16:00,581,-21.716934,166.18833,16.2,12.58,163,86.0,373.0
581,2020-08-20 12:16:01,582,-21.716925,166.188448,16.4,12.57,163,91.0,406.0
582,2020-08-20 12:16:02,583,-21.716924,166.188576,16.4,12.63,163,92.0,404.0
583,2020-08-20 12:16:03,584,-21.716924,166.188694,16.4,12.73,163,91.0,392.0
584,2020-08-20 12:16:04,585,-21.716925,166.188812,16.4,12.75,162,94.0,385.0
585,2020-08-20 12:16:05,586,-21.716932999999997,166.188941,16.2,12.78,162,94.0,385.0
586,2020-08-20 12:16:06,587,-21.716947,166.18905900000001,16.2,12.83,162,93.0,379.0
587,2020-08-20 12:16:07,588,-21.716964,166.189188,16.0,12.89,162,93.0,381.0
